4288,SD,SD,rsv,mz,sj,otv,sj,rsv, 9
4370,sj,mz,otv,sj,sj,sj,sj,mz, 9
4401,SD,SD,rsv,mz,SD,SD,mz,mz, 9
4409,SD,SD,mz,rsv,sj,rsv,mz,sj, 9
4418,SD,SD,mz,rsv,SD,rsv,mz,sj, 9
4459,mz,SD,sj,sj,mz,rsv,sj,rsv, 9
4512,sj,mz,rsv,sj,SD,sj,sj,mz, 9
4520,mz,otv,otv,otv,mz,rsv,rsv,mz, 10
4582,SD,mz,sj,sj,rsv,rsv,rsv,sj, 9
4615,sj,sj,rsv,sj,sj,rsv,mz,mz, 9
4662,SD,mz,sj,mz,mz,otv,mz,sj, 9
4738,SD,mz,rsv,SD,SD,mz,mz,rsv, 9
4739,mz,mz,rsv,SD,SD,mz,mz,rsv, 9
4790,mz,sj,rsv,mz,otv,mz,rsv,sj, 9
4811,mz,sj,sj,otv,otv,sj,rsv,rsv, 9
4820,mz,sj,sj,sj,mz,rsv,sj,rsv, 9
4821,sj,mz,sj,otv,otv,sj,sj,rsv, 10
4877,SD,sj,sj,sj,mz,rsv,mz,sj, 9
4901,SD,SD,SD,sj,sj,rsv,mz,mz, 9
4909,mz,mz,sj,rsv,rsv,rsv,sj,mz, 9
4929,SD,sj,rsv,mz,rsv,sj,rsv,otv, 9
4936,sj,sj,sj,otv,otv,sj,sj,sj, 9
4939,SD,SD,sj,sj,sj,sj,otv,sj, 9
4967,mz,mz,rsv,sj,sj,mz,sj,rsv, 9
4976,sj,sj,sj,sj,otv,mz,sj,mz, 8
4978,sj,mz,rsv,sj,sj,sj,sj,otv, 8
5000,SD,mz,SD,sj,otv,sj,rsv,sj, 8
5015,SD,sj,mz,rsv,mz,sj,sj,mz, 8
5019,sj,mz,sj,mz,mz,sj,sj,otv, 8
5022,SD,SD,sj,mz,mz,otv,mz,mz, 8
5093,sj,sj,mz,otv,sj,otv,mz,sj, 8
5197,SD,otv,otv,otv,sj,sj,sj,otv, 8
5220,mz,SD,otv,otv,rsv,sj,rsv,otv, 8
5248,sj,sj,sj,sj,mz,otv,sj,mz, 8
679,SD,mz,mz,otv,rsv,otv,rsv,mz, 8
692,SD,sj,sj,otv,sj,mz,mz,mz, 8
783,SD,mz,rsv,sj,rsv,sj,mz,mz, 8
794,SD,otv,sj,mz,mz,otv,sj,rsv, 8
829,SD,SD,sj,SD,sj,sj,rsv,rsv, 8
864,SD,otv,sj,otv,mz,SD,SD,sj, 8
880,SD,otv,rsv,otv,otv,sj,otv,rsv, 8
897,SD,SD,SD,SD,SD,mz,rsv,sj, 8
968,mz,mz,sj,sj,SD,rsv,otv,otv, 8
1017,sj,sj,mz,otv,sj,sj,rsv,rsv, 8
1021,sj,sj,mz,SD,sj,SD,SD,sj, 8
1061,sj,sj,otv,sj,mz,sj,mz,mz, 8
1083,sj,SD,otv,SD,otv,rsv,rsv,rsv, 8
1161,sj,SD,mz,SD,sj,sj,sj,sj, 8
1189,SD,SD,mz,SD,SD,SD,SD,mz, 8
1251,SD,SD,sj,SD,otv,rsv,sj,sj, 8
1316,mz,SD,SD,SD,SD,SD,mz,sj, 8
1321,SD,SD,rsv,sj,rsv,rsv,rsv,rsv, 8
1337,sj,mz,mz,rsv,mz,sj,sj,rsv, 8
1370,SD,sj,mz,SD,rsv,rsv,rsv,rsv, 9
1516,SD,mz,sj,sj,mz,otv,sj,sj, 8
1620,SD,SD,SD,SD,SD,SD,rsv,sj, 8
1751,SD,SD,rsv,sj,sj,sj,mz,mz, 8
1764,mz,sj,sj,otv,mz,sj,mz,sj, 8
1767,sj,mz,sj,sj,rsv,rsv,rsv,rsv, 8
1777,SD,otv,mz,mz,sj,otv,rsv,rsv, 8
1814,SD,mz,rsv,sj,sj,mz,rsv,mz, 8
1855,sj,mz,rsv,sj,rsv,sj,sj,sj, 8
1886,SD,mz,rsv,rsv,sj,mz,sj,mz, 8
1887,SD,mz,mz,otv,sj,sj,sj,mz, 8
1897,SD,mz,mz,otv,sj,sj,sj,sj, 8
1956,mz,sj,rsv,otv,sj,sj,rsv,sj, 8
1957,mz,sj,rsv,otv,sj,sj,rsv,mz, 8
1980,SD,sj,rsv,sj,rsv,sj,sj,sj, 8
1992,sj,mz,rsv,mz,rsv,rsv,sj,rsv, 8
2096,sj,SD,rsv,SD,rsv,rsv,mz,rsv, 8
2131,SD,sj,sj,mz,sj,sj,mz,otv, 8
2145,SD,mz,rsv,mz,sj,rsv,rsv,mz, 8
2175,SD,mz,rsv,mz,SD,SD,SD,sj, 8
2198,SD,SD,rsv,sj,sj,mz,sj,sj, 8
2280,SD,sj,sj,SD,SD,SD,SD,rsv, 8
2313,SD,sj,sj,sj,sj,SD,SD,sj, 8
2362,mz,sj,mz,sj,sj,mz,sj,otv, 8
2397,sj,sj,rsv,SD,mz,sj,rsv,mz, 8
2414,sj,mz,rsv,mz,rsv,rsv,otv,otv, 8
2494,mz,sj,mz,SD,rsv,rsv,rsv,rsv, 8
2535,sj,sj,sj,sj,SD,SD,sj,mz, 8
2573,mz,SD,mz,sj,sj,sj,rsv,sj, 8
2610,SD,sj,mz,mz,sj,rsv,mz,rsv, 8
2614,mz,SD,mz,SD,mz,sj,rsv,mz, 8
2628,mz,SD,mz,SD,mz,sj,sj,rsv, 8
2633,SD,sj,mz,otv,SD,SD,sj,sj, 8
2657,SD,SD,sj,mz,sj,mz,sj,rsv, 8
2687,mz,SD,sj,SD,mz,sj,sj,sj, 8
2716,mz,sj,rsv,SD,sj,sj,rsv,mz, 8
2795,SD,SD,rsv,rsv,sj,sj,sj,sj, 8
2801,SD,SD,mz,sj,SD,SD,SD,mz, 8
2867,sj,mz,mz,sj,mz,sj,mz,mz, 8
2872,mz,sj,sj,mz,sj,sj,SD,mz, 8
2895,SD,mz,sj,sj,otv,sj,otv,otv, 8
2961,sj,sj,mz,otv,rsv,sj,otv,rsv, 8
2984,mz,sj,sj,sj,rsv,rsv,rsv,otv, 8
3122,SD,sj,sj,rsv,sj,sj,rsv,otv, 8
3205,mz,mz,sj,sj,mz,sj,sj,rsv, 8
3288,mz,sj,sj,SD,sj,sj,sj,rsv, 8
3303,mz,mz,mz,mz,mz,sj,mz,sj, 8
3313,SD,mz,sj,SD,mz,sj,sj,rsv, 8
3324,SD,mz,mz,sj,sj,rsv,sj,mz, 8
3340,SD,SD,sj,mz,SD,SD,SD,sj, 8
3373,SD,mz,sj,mz,mz,sj,sj,rsv, 8
3407,sj,SD,sj,SD,sj,mz,sj,mz, 8
3419,sj,SD,sj,rsv,rsv,mz,sj,mz, 10
3422,SD,mz,sj,SD,sj,sj,mz,rsv, 8
3458,SD,SD,SD,mz,sj,rsv,sj,mz, 8
3470,mz,mz,sj,mz,rsv,sj,sj,mz, 8
3676,sj,mz,sj,sj,sj,sj,SD,mz, 9
3733,sj,otv,sj,sj,sj,sj,rsv,rsv, 8
3735,sj,otv,sj,sj,sj,sj,rsv,sj, 9
3753,SD,SD,SD,SD,SD,mz,SD,rsv, 8
3771,mz,sj,sj,SD,sj,mz,sj,mz, 8
3811,SD,SD,SD,sj,sj,mz,rsv,rsv, 8
3917,mz,sj,sj,mz,rsv,mz,mz,mz, 8
3935,mz,SD,mz,mz,sj,mz,mz,mz, 8
3941,mz,sj,mz,otv,rsv,otv,otv,mz, 8
3979,sj,mz,rsv,otv,sj,otv,otv,mz, 8
4013,SD,SD,SD,SD,rsv,sj,mz,sj, 8
4024,sj,sj,sj,mz,SD,sj,sj,sj, 8
4084,mz,mz,rsv,otv,mz,mz,sj,otv, 8
4131,SD,mz,sj,mz,SD,sj,mz,sj, 8
4139,mz,mz,sj,otv,sj,sj,mz,mz, 8
4143,mz,sj,mz,mz,sj,sj,rsv,sj, 8
4148,mz,mz,sj,mz,sj,sj,rsv,sj, 8
4181,mz,SD,sj,sj,SD,mz,mz,rsv, 8
4190,mz,sj,sj,sj,rsv,rsv,rsv,sj, 9
4269,sj,sj,mz,sj,sj,otv,mz,otv, 8
4312,mz,SD,sj,mz,sj,sj,sj,otv, 8
4489,mz,SD,sj,SD,SD,rsv,mz,rsv, 8
4577,SD,sj,mz,sj,mz,sj,rsv,mz, 8
4612,mz,sj,sj,mz,mz,sj,mz,otv, 8
4657,SD,mz,sj,mz,mz,otv,mz,otv, 8
4711,SD,SD,sj,mz,sj,sj,rsv,rsv, 8
4768,mz,mz,otv,mz,rsv,rsv,mz,sj, 8
4779,otv,otv,rsv,mz,sj,mz,mz,mz, 8
4782,otv,otv,otv,mz,mz,rsv,rsv,sj, 8
4784,otv,otv,otv,otv,mz,otv,rsv,sj, 8
4807,sj,mz,sj,otv,otv,otv,rsv,sj, 8
4833,SD,sj,rsv,otv,sj,sj,otv,otv, 8
4873,SD,mz,mz,rsv,mz,mz,sj,sj, 8
4932,sj,mz,rsv,sj,sj,sj,sj,rsv, 8
4966,sj,SD,mz,sj,sj,rsv,sj,mz, 8
4977,sj,mz,mz,sj,sj,sj,mz,rsv, 8
5014,SD,SD,sj,rsv,mz,sj,sj,sj, 8
5037,mz,SD,sj,otv,sj,sj,sj,sj, 8
5061,SD,sj,sj,sj,sj,rsv,mz,otv, 9
5080,sj,mz,sj,otv,sj,otv,sj,rsv, 8
5137,SD,sj,sj,otv,sj,otv,sj,mz, 8
5141,mz,sj,sj,mz,mz,otv,sj,sj, 8
5221,mz,otv,sj,mz,rsv,otv,otv,mz, 8
5224,mz,otv,sj,otv,rsv,otv,otv,sj, 8
666,SD,SD,sj,SD,rsv,rsv,rsv,mz, 8
668,sj,mz,rsv,mz,sj,otv,rsv,mz, 8
670,SD,SD,SD,sj,rsv,mz,otv,mz, 8
677,SD,mz,rsv,mz,sj,sj,SD,mz, 8
757,SD,mz,SD,SD,SD,SD,SD,mz, 8
790,sj,sj,sj,otv,rsv,sj,sj,mz, 8
935,sj,SD,sj,sj,rsv,mz,sj,sj, 8
1004,SD,mz,sj,SD,sj,otv,mz,mz, 9
1084,sj,SD,otv,SD,sj,sj,rsv,rsv, 8
1087,sj,otv,rsv,sj,rsv,mz,rsv,sj, 7
1154,SD,SD,SD,SD,sj,mz,mz,sj, 8
1204,SD,sj,sj,mz,sj,rsv,rsv,rsv, 7
1217,SD,otv,otv,otv,rsv,rsv,mz,mz, 7
1234,mz,sj,mz,sj,rsv,sj,mz,mz, 7
1261,SD,otv,mz,mz,sj,mz,sj,mz, 7
1265,sj,mz,rsv,SD,mz,sj,mz,sj, 7
1288,SD,SD,SD,mz,sj,mz,mz,sj, 7
1290,mz,sj,sj,sj,rsv,sj,mz,mz, 7
1459,SD,otv,sj,otv,rsv,sj,sj,sj, 7
1469,sj,SD,rsv,sj,SD,SD,SD,rsv, 7
1515,SD,sj,sj,sj,mz,SD,SD,sj, 7
1587,SD,mz,sj,mz,sj,mz,rsv,mz, 7
1644,SD,mz,rsv,sj,rsv,rsv,sj,sj, 7
1665,sj,mz,rsv,otv,sj,mz,rsv,mz, 7
1733,mz,otv,mz,sj,sj,otv,sj,mz, 7
1748,SD,sj,sj,rsv,rsv,rsv,sj,mz, 7
1786,sj,mz,mz,rsv,sj,sj,mz,sj, 7
1791,mz,sj,rsv,SD,rsv,rsv,rsv,mz, 7
1798,SD,mz,rsv,mz,rsv,sj,otv,mz, 7
1817,SD,sj,mz,mz,SD,SD,SD,sj, 7
1854,SD,mz,rsv,otv,sj,mz,sj,mz, 7
1861,sj,mz,mz,sj,SD,SD,SD,sj, 7
1864,SD,mz,mz,otv,SD,SD,SD,sj, 7
1917,SD,mz,mz,SD,SD,SD,mz,mz, 7
1938,SD,sj,rsv,sj,rsv,sj,mz,sj, 7
1970,SD,SD,SD,mz,mz,rsv,rsv,mz, 7
1993,SD,sj,rsv,sj,rsv,sj,rsv,rsv, 7
2030,SD,mz,sj,mz,otv,otv,sj,mz, 7
2044,SD,mz,rsv,mz,mz,sj,sj,mz, 7
2062,SD,mz,sj,mz,otv,mz,sj,mz, 7
2099,SD,SD,rsv,otv,rsv,sj,rsv,sj, 7
2120,SD,SD,rsv,SD,rsv,rsv,mz,rsv, 7
2130,mz,sj,mz,rsv,mz,otv,mz,sj, 7
2140,SD,SD,rsv,otv,rsv,sj,sj,sj, 7
2196,mz,mz,rsv,otv,sj,mz,sj,sj, 7
2197,SD,SD,rsv,rsv,sj,rsv,mz,sj, 7
2223,SD,SD,rsv,SD,rsv,rsv,sj,sj, 7
2232,sj,mz,rsv,mz,sj,rsv,mz,sj, 7
2252,sj,SD,rsv,SD,rsv,sj,sj,rsv, 8
2269,SD,mz,sj,mz,rsv,sj,rsv,sj, 7
2276,SD,sj,mz,mz,sj,mz,sj,rsv, 7
2286,mz,SD,SD,SD,mz,rsv,rsv,rsv, 8
2348,mz,mz,rsv,sj,rsv,sj,sj,rsv, 7
2383,SD,SD,SD,SD,sj,mz,rsv,mz, 7
2406,mz,SD,rsv,SD,rsv,mz,rsv,sj, 7
2411,SD,otv,mz,sj,sj,sj,sj,sj, 7
2421,mz,SD,rsv,SD,sj,rsv,rsv,rsv, 7
2429,SD,SD,mz,sj,rsv,sj,rsv,sj, 7
2448,mz,sj,rsv,otv,sj,otv,sj,mz, 7
2470,sj,SD,rsv,sj,sj,rsv,rsv,rsv, 8
2509,mz,sj,rsv,SD,SD,SD,SD,sj, 7
2515,sj,SD,mz,sj,sj,SD,SD,sj, 7
2534,SD,mz,sj,sj,otv,sj,sj,mz, 7
2624,SD,sj,mz,mz,sj,sj,sj,rsv, 7
2691,sj,SD,SD,SD,SD,sj,sj,otv, 7
2720,mz,mz,mz,SD,sj,rsv,mz,mz, 7
2731,SD,sj,sj,SD,sj,SD,SD,sj, 7
2747,SD,SD,rsv,sj,mz,mz,sj,rsv, 7
2761,mz,mz,mz,SD,sj,mz,sj,mz, 7
2762,SD,SD,SD,sj,sj,sj,SD,sj, 7
2765,SD,sj,rsv,sj,otv,sj,sj,mz, 7
2767,SD,SD,mz,SD,sj,sj,rsv,sj, 7
2768,sj,SD,rsv,mz,sj,rsv,mz,sj, 7
2850,SD,SD,sj,SD,sj,sj,SD,sj, 7
2857,SD,otv,rsv,otv,sj,mz,sj,mz, 7
2859,SD,otv,mz,otv,otv,sj,mz,rsv, 7
2878,sj,sj,mz,sj,mz,rsv,rsv,sj, 7
2921,sj,mz,sj,sj,sj,otv,sj,rsv, 7
3030,SD,SD,sj,sj,mz,sj,mz,rsv, 7
3070,sj,mz,rsv,mz,SD,SD,SD,sj, 7
3073,SD,mz,rsv,sj,SD,SD,SD,sj, 7
3089,SD,SD,SD,mz,sj,sj,mz,mz, 7
3111,SD,mz,sj,otv,sj,sj,rsv,mz, 7
3141,mz,otv,sj,otv,sj,sj,sj,rsv, 7
3159,SD,mz,sj,SD,SD,mz,sj,otv, 7
3172,SD,SD,rsv,sj,sj,sj,rsv,otv, 7
3181,SD,mz,rsv,sj,mz,rsv,SD,mz, 7
3185,SD,mz,rsv,sj,sj,otv,mz,sj, 7
3213,sj,mz,sj,otv,mz,rsv,sj,rsv, 7
3215,SD,sj,sj,mz,rsv,mz,sj,mz, 7
3216,sj,sj,sj,sj,rsv,sj,sj,rsv, 7
3247,sj,sj,mz,sj,SD,SD,SD,otv, 7
3260,sj,mz,rsv,sj,SD,SD,SD,mz, 7
3280,SD,sj,rsv,sj,mz,mz,sj,mz, 7
3281,SD,SD,sj,mz,sj,SD,SD,sj, 7
3287,mz,sj,sj,SD,sj,sj,rsv,rsv, 7
3316,SD,mz,sj,SD,sj,rsv,sj,sj, 7
3420,sj,SD,rsv,otv,rsv,mz,sj,mz, 7
3451,SD,mz,rsv,sj,otv,sj,rsv,sj, 7
3469,mz,mz,sj,mz,rsv,sj,sj,sj, 7
3503,mz,sj,sj,sj,sj,SD,SD,mz, 7
3530,SD,sj,rsv,SD,sj,sj,mz,mz, 7
3567,sj,mz,sj,otv,SD,SD,SD,mz, 8
3585,SD,mz,sj,sj,rsv,rsv,mz,mz, 7
3661,sj,sj,mz,otv,otv,rsv,sj,sj, 7
3665,sj,SD,sj,SD,rsv,sj,mz,sj, 7
3726,sj,otv,sj,mz,sj,sj,rsv,sj, 7
3780,SD,SD,SD,mz,rsv,rsv,sj,rsv, 7
3813,sj,mz,sj,rsv,mz,rsv,sj,sj, 8
3819,sj,mz,sj,sj,SD,sj,SD,sj, 7
3849,SD,SD,sj,mz,mz,rsv,sj,mz, 7
3907,SD,mz,sj,SD,sj,mz,mz,mz, 8
3908,SD,otv,rsv,mz,mz,mz,mz,mz, 7
3924,mz,mz,rsv,mz,mz,sj,sj,mz, 7
3943,sj,mz,sj,mz,sj,SD,SD,mz, 7
3946,mz,SD,sj,sj,mz,sj,SD,rsv, 7
3959,mz,sj,rsv,otv,sj,sj,otv,sj, 7
3980,sj,SD,mz,sj,mz,sj,mz,mz, 7
3997,sj,SD,sj,rsv,sj,sj,sj,sj, 7
4003,sj,SD,sj,rsv,rsv,sj,rsv,sj, 7
4023,sj,SD,mz,mz,sj,sj,rsv,sj, 7
4047,sj,otv,mz,sj,sj,mz,sj,rsv, 7
4053,SD,sj,sj,mz,sj,otv,sj,mz, 7
4058,mz,sj,sj,sj,rsv,mz,rsv,mz, 7
4126,sj,sj,mz,sj,SD,SD,SD,rsv, 8
4138,sj,mz,sj,sj,mz,rsv,sj,sj, 7
4199,sj,mz,sj,mz,sj,rsv,sj,rsv, 7
4229,sj,sj,sj,mz,mz,sj,mz,rsv, 7
4246,sj,sj,sj,mz,otv,mz,rsv,mz, 8
4329,sj,mz,sj,sj,SD,sj,SD,mz, 7
4347,sj,sj,sj,mz,rsv,otv,otv,otv, 7
4354,SD,mz,mz,SD,sj,sj,mz,rsv, 7
4357,sj,mz,mz,SD,mz,sj,sj,mz, 7
4361,sj,sj,otv,sj,sj,sj,mz,rsv, 7
4448,SD,sj,SD,otv,rsv,mz,rsv,otv, 7
4498,mz,SD,sj,sj,SD,sj,mz,rsv, 7
4620,SD,sj,sj,sj,otv,sj,sj,sj, 7
4621,SD,SD,sj,sj,sj,sj,SD,sj, 8
4649,sj,mz,sj,SD,SD,sj,rsv,rsv, 6
4651,mz,sj,mz,mz,sj,rsv,sj,mz, 6
4667,sj,sj,sj,otv,sj,otv,rsv,otv, 6
4804,sj,mz,sj,mz,sj,otv,rsv,rsv, 6
4879,mz,sj,mz,rsv,sj,rsv,sj,rsv, 6
4880,sj,sj,rsv,sj,sj,mz,rsv,sj, 6
4881,sj,sj,rsv,sj,sj,mz,rsv,mz, 6
4893,mz,sj,sj,SD,mz,rsv,sj,mz, 6
4896,mz,sj,sj,mz,sj,otv,sj,sj, 6
4904,SD,SD,sj,mz,rsv,sj,rsv,sj, 6
4917,SD,sj,sj,otv,rsv,rsv,sj,rsv, 6
4919,SD,otv,sj,mz,mz,rsv,rsv,sj, 6
4959,SD,sj,sj,rsv,sj,sj,mz,rsv, 6
4963,mz,mz,rsv,sj,sj,rsv,rsv,sj, 6
4974,sj,sj,sj,mz,mz,rsv,sj,rsv, 6
5039,SD,SD,otv,mz,sj,sj,mz,sj, 6
5068,mz,otv,sj,sj,otv,sj,mz,mz, 6
5130,SD,SD,sj,rsv,rsv,mz,rsv,rsv, 6
5180,sj,sj,sj,SD,sj,mz,sj,rsv, 6
5237,SD,SD,sj,rsv,sj,mz,SD,mz, 6
674,sj,sj,mz,SD,sj,rsv,rsv,rsv, 6
675,SD,SD,rsv,SD,SD,SD,SD,sj, 6
676,sj,SD,mz,SD,SD,SD,SD,sj, 6
680,sj,sj,otv,otv,sj,sj,mz,sj, 6
681,mz,mz,mz,mz,mz,sj,sj,mz, 7
684,sj,otv,otv,rsv,sj,rsv,otv,sj, 6
685,SD,SD,mz,mz,rsv,mz,mz,otv, 6
690,SD,sj,sj,otv,sj,otv,rsv,mz, 6
726,sj,mz,sj,otv,rsv,sj,rsv,otv, 6
745,sj,mz,sj,mz,sj,rsv,otv,sj, 6
772,SD,SD,sj,SD,sj,SD,sj,mz, 6
773,mz,sj,sj,mz,mz,rsv,sj,mz, 6
774,mz,sj,sj,mz,SD,SD,sj,mz, 6
779,sj,sj,sj,otv,sj,SD,SD,rsv, 6
838,SD,otv,otv,sj,sj,mz,sj,rsv, 6
845,SD,SD,mz,SD,rsv,rsv,mz,otv, 6
846,mz,mz,sj,sj,mz,mz,sj,mz, 6
905,SD,otv,rsv,otv,rsv,mz,otv,mz, 6
913,mz,sj,otv,otv,rsv,sj,mz,rsv, 6
1085,SD,sj,mz,mz,rsv,sj,mz,mz, 6
1127,sj,sj,rsv,rsv,sj,sj,sj,mz, 6
1131,sj,sj,sj,mz,sj,sj,rsv,otv, 6
1178,SD,SD,mz,mz,rsv,mz,mz,sj, 6
1184,SD,mz,mz,SD,rsv,sj,rsv,sj, 6
1212,mz,sj,otv,sj,mz,sj,mz,sj, 6
1305,SD,mz,rsv,sj,mz,sj,mz,mz, 6
1437,SD,sj,sj,mz,sj,rsv,rsv,mz, 6
1504,sj,sj,rsv,SD,otv,sj,sj,mz, 6
1551,sj,sj,sj,mz,SD,SD,SD,rsv, 6
1572,sj,sj,rsv,SD,SD,sj,sj,sj, 6
1590,sj,SD,SD,sj,sj,mz,sj,sj, 6
1599,SD,sj,rsv,otv,sj,mz,sj,mz, 6
1649,sj,SD,rsv,SD,SD,SD,SD,rsv, 6
1658,sj,mz,rsv,rsv,rsv,rsv,sj,sj, 6
1686,mz,mz,sj,SD,SD,SD,SD,sj, 6
1715,SD,otv,mz,sj,sj,sj,mz,mz, 7
1720,SD,otv,mz,mz,sj,sj,sj,sj, 6
1779,sj,mz,rsv,sj,sj,mz,SD,rsv, 6
1845,mz,sj,mz,mz,SD,SD,SD,mz, 6
1849,sj,otv,sj,mz,sj,sj,sj,rsv, 6
1879,SD,mz,sj,sj,rsv,sj,rsv,sj, 6
1904,sj,sj,rsv,sj,sj,otv,sj,rsv, 6
1912,sj,SD,mz,sj,mz,sj,mz,rsv, 6
1932,sj,sj,rsv,sj,rsv,mz,sj,mz, 6
1988,SD,SD,SD,SD,SD,sj,mz,rsv, 6
2076,SD,mz,rsv,SD,rsv,rsv,SD,rsv, 6
2119,SD,SD,SD,SD,SD,rsv,sj,rsv, 7
2163,sj,mz,mz,mz,rsv,mz,sj,mz, 6
2222,mz,mz,rsv,SD,sj,sj,sj,mz, 6
2242,sj,sj,mz,SD,mz,mz,sj,rsv, 6
2284,SD,sj,rsv,SD,mz,sj,rsv,rsv, 6
2358,SD,mz,rsv,mz,rsv,mz,rsv,sj, 6
2368,SD,mz,rsv,SD,mz,sj,sj,rsv, 6
2370,mz,mz,sj,mz,SD,SD,SD,sj, 6
2399,SD,sj,sj,sj,rsv,sj,sj,rsv, 6
2445,SD,SD,mz,sj,rsv,sj,sj,sj, 6
2473,mz,sj,rsv,mz,sj,rsv,sj,sj, 6
2528,SD,sj,mz,mz,SD,SD,SD,mz, 6
2530,sj,SD,SD,SD,SD,mz,sj,rsv, 6
2564,SD,mz,sj,mz,rsv,mz,SD,mz, 6
2636,sj,otv,rsv,otv,sj,sj,mz,sj, 6
2641,SD,SD,SD,SD,sj,sj,rsv,otv, 6
2646,mz,otv,rsv,otv,sj,sj,mz,sj, 6
2675,SD,sj,rsv,sj,sj,mz,otv,sj, 6
2699,sj,otv,rsv,otv,sj,mz,otv,mz, 6
2724,sj,otv,rsv,otv,sj,mz,sj,sj, 6
2732,mz,sj,sj,sj,sj,mz,mz,mz, 6
2736,SD,mz,sj,sj,mz,mz,mz,mz, 6
2748,mz,mz,mz,SD,mz,sj,mz,mz, 6
2799,SD,SD,mz,SD,sj,rsv,mz,rsv, 6
2806,SD,SD,SD,SD,sj,otv,rsv,sj, 6
2817,SD,SD,mz,SD,sj,rsv,sj,mz, 6
2841,SD,sj,sj,sj,sj,mz,rsv,sj, 6
2844,mz,otv,mz,otv,otv,rsv,rsv,mz, 6
2873,SD,otv,mz,otv,SD,SD,SD,mz, 6
2879,SD,mz,sj,sj,mz,sj,SD,sj, 6
2899,sj,sj,rsv,otv,sj,sj,mz,mz, 6
2924,sj,sj,sj,SD,mz,sj,mz,mz, 6
2951,mz,SD,sj,mz,sj,sj,mz,mz, 6
2957,sj,sj,sj,sj,rsv,mz,sj,rsv, 6
2965,SD,SD,SD,sj,SD,sj,SD,sj, 6
3024,SD,sj,sj,mz,rsv,sj,SD,rsv, 6
3028,SD,SD,sj,sj,mz,sj,rsv,otv, 6
3039,SD,SD,sj,sj,sj,SD,SD,sj, 6
3064,SD,mz,sj,SD,SD,sj,mz,mz, 6
3080,sj,sj,mz,otv,sj,SD,SD,mz, 6
3177,SD,SD,sj,SD,sj,mz,sj,sj, 6
3195,SD,otv,sj,otv,rsv,rsv,rsv,mz, 6
3225,SD,SD,sj,SD,SD,SD,SD,mz, 7
3241,SD,SD,sj,sj,mz,SD,SD,sj, 6
3243,mz,mz,rsv,mz,SD,SD,SD,sj, 6
3277,mz,mz,rsv,mz,sj,sj,mz,mz, 6
3296,sj,mz,rsv,SD,SD,sj,mz,sj, 6
3309,SD,sj,rsv,SD,sj,sj,rsv,mz, 6
3344,SD,mz,rsv,mz,sj,rsv,rsv,sj, 6
3374,SD,otv,rsv,SD,mz,sj,sj,sj, 6
3382,sj,otv,rsv,otv,sj,sj,otv,mz, 6
3409,SD,SD,rsv,rsv,sj,mz,sj,sj, 6
3442,sj,SD,SD,SD,SD,sj,mz,mz, 6
3500,sj,mz,rsv,sj,rsv,sj,rsv,rsv, 6
3525,mz,sj,mz,SD,mz,sj,sj,mz, 6
3593,sj,otv,mz,otv,mz,mz,sj,sj, 6
3602,mz,sj,mz,sj,sj,mz,mz,mz, 6
3614,SD,SD,rsv,sj,mz,sj,rsv,sj, 6
3642,mz,sj,mz,otv,otv,mz,sj,rsv, 6
3662,sj,otv,mz,sj,sj,sj,sj,otv, 6
3672,SD,SD,sj,SD,rsv,rsv,mz,mz, 6
3674,SD,SD,sj,sj,sj,sj,rsv,rsv, 6
3690,sj,sj,mz,sj,rsv,sj,mz,mz, 6
3789,mz,sj,sj,mz,sj,mz,SD,sj, 6
3809,SD,SD,sj,sj,sj,mz,SD,sj, 6
3842,sj,SD,rsv,mz,mz,sj,sj,sj, 6
3884,sj,SD,rsv,SD,sj,sj,rsv,rsv, 6
3911,sj,mz,sj,mz,otv,otv,rsv,otv, 6
3962,sj,sj,rsv,otv,sj,mz,otv,mz, 6
3983,sj,mz,sj,sj,SD,mz,sj,sj, 7
4030,sj,sj,sj,sj,mz,sj,SD,sj, 6
4108,mz,sj,rsv,SD,mz,sj,sj,sj, 6
4142,SD,SD,SD,mz,mz,mz,sj,sj, 6
4144,mz,otv,sj,mz,otv,otv,mz,otv, 6
4150,mz,sj,rsv,sj,sj,mz,sj,otv, 6
4160,sj,sj,rsv,mz,sj,sj,SD,rsv, 6
4164,sj,sj,sj,sj,sj,sj,otv,rsv, 6
4205,sj,sj,sj,sj,mz,mz,mz,sj, 6
4225,mz,sj,sj,SD,SD,SD,SD,rsv, 6
4226,sj,mz,sj,sj,mz,sj,rsv,mz, 6
4266,sj,sj,sj,rsv,sj,sj,mz,mz, 6
4283,sj,sj,rsv,mz,mz,mz,sj,mz, 6
4286,sj,otv,sj,mz,mz,sj,sj,sj, 6
4315,mz,sj,mz,SD,sj,sj,sj,mz, 6
4338,sj,sj,sj,sj,sj,rsv,rsv,sj, 6
4350,SD,sj,sj,sj,SD,sj,sj,rsv, 6
4385,sj,sj,SD,sj,rsv,rsv,rsv,sj, 6
4423,sj,mz,sj,sj,sj,mz,SD,mz, 6
4437,sj,sj,sj,rsv,mz,rsv,rsv,mz, 6
4509,otv,sj,sj,mz,mz,rsv,rsv,mz, 7
4511,sj,sj,mz,otv,mz,otv,otv,sj, 6
4547,sj,SD,mz,mz,SD,mz,sj,mz, 6
4560,sj,sj,otv,SD,sj,sj,sj,mz, 6
