4505, 1.0, 2.0, 1.0, 5.0, 2.0, 3.0, 2.0, 2.0
4516, 1.0, 1.0, 3.0, 299.0, 1.0, 2.0, 1.0, 1.0
4525, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 3.0
4532, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 2.0
4534, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 2.0
4541, 1.0, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 2.0
4566, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 5.0
4567, 299.0, 5.0, 1.0, 5.0, 1.0, 1.0, 2.0, 2.0
4578, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 5.0
4591, 1.0, 2.0, 5.0, 1.0, 1.0, 1.0, 2.0, 2.0
4598, 1.0, 1.0, 2.0, 3.0, 3.0, 3.0, 3.0, 5.0
4637, 299.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 2.0
4650, 1.0, 1.0, 3.0, 299.0, 1.0, 1.0, 5.0, 3.0
4652, 2.0, 1.0, 3.0, 2.0, 2.0, 2.0, 2.0, 5.0
4708, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 2.0
4753, 299.0, 2.0, 3.0, 299.0, 1.0, 1.0, 2.0, 1.0
4762, 1.0, 1.0, 3.0, 299.0, 1.0, 1.0, 2.0, 3.0
4766, 2.0, 2.0, 2.0, 1.0, 2.0, 5.0, 2.0, 5.0
4767, 2.0, 2.0, 5.0, 2.0, 3.0, 1.0, 3.0, 1.0
4785, 5.0, 5.0, 5.0, 2.0, 2.0, 1.0, 3.0, 1.0
4795, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 299.0, 1.0
4827, 299.0, 299.0, 1.0, 1.0, 2.0, 5.0, 3.0, 2.0
4839, 1.0, 1.0, 2.0, 2.0, 1.0, 3.0, 2.0, 2.0
4887, 1.0, 2.0, 1.0, 299.0, 1.0, 3.0, 299.0, 2.0
4913, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 5.0
4916, 299.0, 1.0, 1.0, 5.0, 3.0, 3.0, 1.0, 2.0
4918, 299.0, 5.0, 1.0, 2.0, 2.0, 3.0, 3.0, 2.0
4955, 299.0, 2.0, 1.0, 3.0, 1.0, 2.0, 2.0, 1.0
4970, 2.0, 1.0, 1.0, 1.0, 5.0, 5.0, 3.0, 5.0
5009, 299.0, 299.0, 5.0, 1.0, 1.0, 5.0, 2.0, 1.0
5040, 1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 5.0
5053, 1.0, 5.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0
5057, 1.0, 1.0, 2.0, 3.0, 299.0, 299.0, 299.0, 1.0
5073, 1.0, 1.0, 1.0, 1.0, 1.0, 299.0, 299.0, 5.0
5083, 2.0, 5.0, 2.0, 5.0, 1.0, 1.0, 2.0, 2.0
5097, 299.0, 2.0, 1.0, 299.0, 1.0, 3.0, 1.0, 3.0
5109, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 299.0, 1.0
5142, 2.0, 1.0, 1.0, 2.0, 2.0, 5.0, 1.0, 2.0
5149, 299.0, 299.0, 299.0, 1.0, 3.0, 1.0, 2.0, 1.0
5157, 1.0, 1.0, 2.0, 299.0, 2.0, 1.0, 1.0, 1.0
5158, 1.0, 2.0, 2.0, 299.0, 299.0, 299.0, 299.0, 1.0
5170, 1.0, 1.0, 2.0, 299.0, 2.0, 1.0, 1.0, 3.0
5208, 2.0, 5.0, 1.0, 5.0, 299.0, 5.0, 3.0, 2.0
5246, 1.0, 1.0, 3.0, 5.0, 2.0, 3.0, 3.0, 1.0
750, 299.0, 299.0, 299.0, 299.0, 3.0, 3.0, 3.0, 2.0
760, 299.0, 1.0, 3.0, 5.0, 5.0, 1.0, 1.0, 1.0
761, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 3.0
762, 2.0, 2.0, 1.0, 2.0, 2.0, 5.0, 3.0, 2.0
766, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 3.0, 2.0
767, 1.0, 299.0, 3.0, 3.0, 2.0, 1.0, 1.0, 1.0
784, 1.0, 5.0, 5.0, 3.0, 1.0, 1.0, 5.0, 1.0
785, 2.0, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 3.0
789, 299.0, 1.0, 1.0, 2.0, 3.0, 299.0, 1.0, 1.0
791, 299.0, 2.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0
792, 299.0, 299.0, 2.0, 2.0, 2.0, 1.0, 299.0, 2.0
802, 1.0, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 5.0
823, 299.0, 299.0, 1.0, 2.0, 1.0, 3.0, 5.0, 3.0
848, 2.0, 1.0, 1.0, 2.0, 3.0, 299.0, 1.0, 1.0
850, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 5.0, 2.0
872, 1.0, 299.0, 299.0, 5.0, 5.0, 5.0, 1.0, 3.0
895, 1.0, 2.0, 3.0, 2.0, 5.0, 5.0, 1.0, 5.0
902, 299.0, 299.0, 299.0, 299.0, 2.0, 2.0, 1.0, 2.0
948, 299.0, 299.0, 1.0, 1.0, 1.0, 3.0, 3.0, 1.0
973, 1.0, 2.0, 1.0, 299.0, 1.0, 5.0, 2.0, 1.0
1028, 299.0, 1.0, 2.0, 1.0, 3.0, 1.0, 299.0, 1.0
1037, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 3.0
1040, 299.0, 1.0, 5.0, 299.0, 299.0, 299.0, 299.0, 1.0
1095, 1.0, 5.0, 2.0, 5.0, 1.0, 2.0, 1.0, 1.0
1102, 1.0, 299.0, 5.0, 299.0, 1.0, 1.0, 1.0, 2.0
1104, 1.0, 1.0, 5.0, 299.0, 1.0, 1.0, 3.0, 3.0
1115, 2.0, 1.0, 2.0, 299.0, 299.0, 1.0, 1.0, 1.0
1159, 1.0, 1.0, 3.0, 5.0, 3.0, 299.0, 299.0, 2.0
1172, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 3.0
1180, 299.0, 1.0, 5.0, 2.0, 3.0, 2.0, 2.0, 1.0
1186, 1.0, 299.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0
1196, 299.0, 1.0, 5.0, 1.0, 2.0, 1.0, 2.0, 1.0
1198, 299.0, 2.0, 2.0, 5.0, 1.0, 2.0, 1.0, 2.0
1200, 299.0, 299.0, 2.0, 5.0, 1.0, 1.0, 1.0, 1.0
1201, 299.0, 5.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0
1211, 1.0, 299.0, 299.0, 299.0, 1.0, 1.0, 299.0, 1.0
1237, 1.0, 5.0, 2.0, 5.0, 3.0, 1.0, 1.0, 1.0
1252, 299.0, 299.0, 1.0, 299.0, 5.0, 3.0, 3.0, 1.0
1260, 299.0, 5.0, 2.0, 2.0, 299.0, 299.0, 299.0, 2.0
1262, 299.0, 299.0, 299.0, 2.0, 1.0, 299.0, 1.0, 2.0
1284, 299.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0
1315, 299.0, 299.0, 299.0, 1.0, 3.0, 3.0, 5.0, 1.0
1322, 1.0, 299.0, 3.0, 2.0, 1.0, 2.0, 1.0, 3.0
1334, 1.0, 5.0, 2.0, 299.0, 1.0, 1.0, 2.0, 1.0
1338, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 5.0
1383, 1.0, 5.0, 1.0, 299.0, 299.0, 299.0, 299.0, 2.0
1429, 299.0, 5.0, 1.0, 5.0, 1.0, 1.0, 3.0, 2.0
1457, 2.0, 1.0, 3.0, 2.0, 3.0, 1.0, 1.0, 2.0
1462, 299.0, 1.0, 2.0, 1.0, 299.0, 299.0, 1.0, 3.0
1465, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 2.0, 2.0
1484, 1.0, 1.0, 2.0, 299.0, 1.0, 1.0, 299.0, 1.0
1491, 1.0, 2.0, 1.0, 5.0, 3.0, 3.0, 5.0, 2.0
1513, 299.0, 1.0, 3.0, 2.0, 3.0, 3.0, 1.0, 1.0
1533, 299.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0
1541, 2.0, 1.0, 3.0, 1.0, 299.0, 299.0, 299.0, 2.0
1547, 299.0, 2.0, 1.0, 5.0, 1.0, 2.0, 5.0, 1.0
1554, 1.0, 2.0, 2.0, 2.0, 1.0, 5.0, 1.0, 3.0
1556, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 3.0
1568, 1.0, 1.0, 3.0, 2.0, 1.0, 5.0, 1.0, 3.0
1569, 299.0, 299.0, 1.0, 2.0, 2.0, 1.0, 3.0, 2.0
1589, 1.0, 2.0, 2.0, 5.0, 1.0, 1.0, 2.0, 2.0
1636, 299.0, 299.0, 299.0, 299.0, 1.0, 2.0, 299.0, 1.0
1641, 2.0, 2.0, 3.0, 299.0, 299.0, 299.0, 299.0, 3.0
1666, 299.0, 5.0, 1.0, 5.0, 1.0, 1.0, 2.0, 3.0
1695, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 299.0, 3.0
1705, 299.0, 2.0, 1.0, 5.0, 2.0, 1.0, 3.0, 2.0
1706, 299.0, 2.0, 1.0, 1.0, 1.0, 299.0, 1.0, 2.0
1717, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 299.0, 1.0
1742, 299.0, 2.0, 3.0, 1.0, 299.0, 299.0, 299.0, 2.0
1746, 299.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 3.0
1780, 2.0, 2.0, 3.0, 1.0, 3.0, 1.0, 2.0, 2.0
1789, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0
1807, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 2.0, 2.0
1816, 2.0, 5.0, 2.0, 1.0, 1.0, 1.0, 3.0, 5.0
1829, 2.0, 5.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0
1841, 2.0, 5.0, 2.0, 1.0, 1.0, 5.0, 1.0, 1.0
1846, 299.0, 299.0, 299.0, 299.0, 1.0, 299.0, 1.0, 2.0
1866, 1.0, 299.0, 299.0, 299.0, 1.0, 299.0, 1.0, 3.0
1900, 2.0, 1.0, 3.0, 1.0, 2.0, 299.0, 299.0, 2.0
1922, 1.0, 2.0, 2.0, 2.0, 299.0, 299.0, 299.0, 2.0
1942, 299.0, 2.0, 2.0, 299.0, 2.0, 2.0, 1.0, 3.0
1966, 1.0, 299.0, 1.0, 1.0, 1.0, 299.0, 299.0, 3.0
1967, 299.0, 1.0, 1.0, 2.0, 1.0, 299.0, 299.0, 3.0
2016, 1.0, 2.0, 3.0, 5.0, 2.0, 1.0, 1.0, 2.0
2052, 299.0, 1.0, 3.0, 5.0, 2.0, 5.0, 1.0, 3.0
2058, 299.0, 2.0, 3.0, 299.0, 5.0, 1.0, 1.0, 1.0
2082, 299.0, 299.0, 299.0, 1.0, 2.0, 3.0, 3.0, 1.0
2088, 299.0, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 1.0
2108, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 2.0, 2.0
2118, 299.0, 299.0, 3.0, 299.0, 3.0, 3.0, 299.0, 3.0
2153, 1.0, 299.0, 3.0, 1.0, 3.0, 3.0, 3.0, 1.0
2162, 299.0, 2.0, 2.0, 1.0, 1.0, 2.0, 299.0, 1.0
2164, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0
2180, 1.0, 2.0, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0
2184, 2.0, 1.0, 3.0, 299.0, 1.0, 3.0, 1.0, 1.0
2188, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 5.0
2206, 1.0, 1.0, 3.0, 299.0, 1.0, 3.0, 2.0, 3.0
2208, 1.0, 2.0, 3.0, 2.0, 2.0, 1.0, 3.0, 3.0
2221, 299.0, 299.0, 3.0, 299.0, 1.0, 299.0, 299.0, 2.0
2240, 299.0, 1.0, 3.0, 5.0, 1.0, 1.0, 299.0, 1.0
2246, 299.0, 299.0, 2.0, 299.0, 3.0, 5.0, 3.0, 1.0
2263, 299.0, 2.0, 2.0, 2.0, 3.0, 299.0, 299.0, 2.0
2266, 1.0, 2.0, 2.0, 299.0, 1.0, 299.0, 1.0, 1.0
2273, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 2.0
2283, 2.0, 1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 3.0
2359, 2.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 5.0
2367, 2.0, 1.0, 3.0, 2.0, 3.0, 3.0, 1.0, 3.0
2380, 299.0, 1.0, 299.0, 1.0, 299.0, 1.0, 299.0, 2.0
2394, 299.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0
2436, 1.0, 299.0, 299.0, 1.0, 1.0, 1.0, 299.0, 2.0
2438, 1.0, 2.0, 3.0, 1.0, 2.0, 1.0, 1.0, 3.0
2449, 1.0, 2.0, 1.0, 5.0, 299.0, 299.0, 299.0, 1.0
2454, 1.0, 1.0, 2.0, 2.0, 299.0, 299.0, 299.0, 2.0
2482, 1.0, 1.0, 1.0, 299.0, 2.0, 3.0, 3.0, 1.0
2486, 1.0, 2.0, 3.0, 2.0, 1.0, 299.0, 299.0, 1.0
2487, 2.0, 2.0, 3.0, 2.0, 3.0, 299.0, 299.0, 1.0
2498, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0
2502, 2.0, 1.0, 2.0, 299.0, 2.0, 3.0, 3.0, 3.0
2511, 1.0, 2.0, 3.0, 2.0, 3.0, 299.0, 299.0, 1.0
2514, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 3.0
2518, 2.0, 1.0, 2.0, 299.0, 1.0, 3.0, 2.0, 1.0
2545, 1.0, 5.0, 3.0, 5.0, 2.0, 1.0, 1.0, 2.0
2570, 299.0, 1.0, 1.0, 3.0, 299.0, 299.0, 299.0, 1.0
2584, 1.0, 299.0, 2.0, 299.0, 1.0, 1.0, 2.0, 1.0
2589, 299.0, 2.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0
2620, 2.0, 299.0, 2.0, 299.0, 2.0, 1.0, 3.0, 5.0
2642, 299.0, 1.0, 2.0, 5.0, 299.0, 299.0, 1.0, 2.0
2645, 2.0, 299.0, 299.0, 299.0, 1.0, 2.0, 1.0, 2.0
2651, 2.0, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0
2660, 299.0, 1.0, 2.0, 2.0, 3.0, 3.0, 2.0, 1.0
2690, 2.0, 5.0, 3.0, 5.0, 1.0, 2.0, 1.0, 1.0
2719, 299.0, 2.0, 2.0, 299.0, 3.0, 2.0, 2.0, 1.0
2733, 299.0, 1.0, 3.0, 1.0, 299.0, 299.0, 299.0, 1.0
2734, 1.0, 299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0
2760, 299.0, 2.0, 1.0, 2.0, 1.0, 5.0, 1.0, 2.0
2800, 1.0, 299.0, 3.0, 2.0, 1.0, 3.0, 2.0, 2.0
2803, 299.0, 2.0, 2.0, 299.0, 1.0, 1.0, 2.0, 2.0
2811, 299.0, 5.0, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0
2812, 299.0, 5.0, 1.0, 5.0, 299.0, 299.0, 299.0, 1.0
2830, 299.0, 5.0, 2.0, 5.0, 5.0, 1.0, 1.0, 3.0
2842, 299.0, 2.0, 1.0, 1.0, 1.0, 2.0, 299.0, 1.0
2845, 299.0, 5.0, 2.0, 5.0, 299.0, 1.0, 1.0, 1.0
2856, 1.0, 2.0, 2.0, 2.0, 2.0, 299.0, 299.0, 1.0
2858, 1.0, 1.0, 3.0, 299.0, 299.0, 1.0, 2.0, 1.0
2863, 2.0, 5.0, 2.0, 5.0, 2.0, 1.0, 1.0, 2.0
2864, 299.0, 5.0, 2.0, 5.0, 5.0, 1.0, 2.0, 2.0
2866, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0
2871, 299.0, 299.0, 1.0, 3.0, 299.0, 299.0, 299.0, 2.0
2881, 1.0, 299.0, 2.0, 1.0, 299.0, 1.0, 1.0, 2.0
2935, 299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 3.0, 2.0
2955, 299.0, 5.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0
2979, 1.0, 1.0, 1.0, 5.0, 3.0, 1.0, 5.0, 2.0
2997, 299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 5.0
3000, 299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 299.0, 3.0
3008, 1.0, 299.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0
3013, 299.0, 1.0, 2.0, 1.0, 3.0, 299.0, 3.0, 3.0
3015, 299.0, 1.0, 2.0, 1.0, 1.0, 299.0, 299.0, 1.0
3018, 1.0, 299.0, 299.0, 1.0, 299.0, 299.0, 1.0, 2.0
3019, 2.0, 1.0, 2.0, 3.0, 5.0, 2.0, 1.0, 2.0
3021, 2.0, 1.0, 1.0, 5.0, 3.0, 1.0, 5.0, 2.0
3022, 299.0, 299.0, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0
3026, 2.0, 299.0, 2.0, 299.0, 299.0, 299.0, 299.0, 2.0
3053, 2.0, 1.0, 2.0, 3.0, 3.0, 2.0, 1.0, 1.0
3075, 1.0, 1.0, 2.0, 5.0, 2.0, 1.0, 1.0, 3.0
3116, 299.0, 2.0, 3.0, 1.0, 299.0, 1.0, 299.0, 3.0
3119, 299.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 5.0
3129, 299.0, 1.0, 1.0, 3.0, 1.0, 1.0, 3.0, 1.0
3143, 299.0, 299.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0
3147, 299.0, 1.0, 299.0, 299.0, 1.0, 1.0, 2.0, 2.0
3155, 2.0, 5.0, 2.0, 5.0, 1.0, 1.0, 5.0, 5.0
3157, 299.0, 2.0, 1.0, 2.0, 5.0, 1.0, 3.0, 1.0
3179, 2.0, 1.0, 2.0, 1.0, 1.0, 299.0, 299.0, 1.0
3188, 1.0, 299.0, 299.0, 299.0, 299.0, 1.0, 299.0, 2.0
3192, 299.0, 5.0, 1.0, 5.0, 3.0, 299.0, 299.0, 5.0
3193, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 5.0
3209, 299.0, 5.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0
3256, 299.0, 5.0, 1.0, 5.0, 2.0, 1.0, 5.0, 2.0
3265, 1.0, 1.0, 1.0, 5.0, 1.0, 3.0, 3.0, 5.0
3266, 299.0, 1.0, 3.0, 2.0, 1.0, 1.0, 299.0, 1.0
3268, 299.0, 299.0, 2.0, 1.0, 299.0, 299.0, 299.0, 1.0
3299, 299.0, 299.0, 299.0, 5.0, 299.0, 299.0, 299.0, 1.0
3301, 299.0, 299.0, 2.0, 299.0, 2.0, 299.0, 299.0, 2.0
3310, 2.0, 1.0, 1.0, 299.0, 1.0, 1.0, 3.0, 1.0
3314, 1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 2.0, 2.0
3318, 2.0, 299.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0
3332, 299.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 2.0
3338, 1.0, 1.0, 1.0, 1.0, 2.0, 299.0, 299.0, 2.0
3346, 299.0, 1.0, 3.0, 1.0, 1.0, 299.0, 299.0, 2.0
3362, 1.0, 1.0, 1.0, 5.0, 3.0, 2.0, 1.0, 1.0
3367, 299.0, 1.0, 1.0, 1.0, 299.0, 299.0, 1.0, 1.0
3370, 299.0, 299.0, 1.0, 1.0, 299.0, 299.0, 1.0, 1.0
3371, 299.0, 5.0, 3.0, 2.0, 2.0, 2.0, 1.0, 3.0
3383, 1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 2.0
3397, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0
3398, 2.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0, 3.0
3400, 299.0, 1.0, 299.0, 299.0, 1.0, 2.0, 1.0, 2.0
3411, 299.0, 1.0, 2.0, 1.0, 299.0, 299.0, 299.0, 3.0
3414, 1.0, 1.0, 1.0, 2.0, 299.0, 2.0, 3.0, 1.0
3415, 1.0, 299.0, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0
3434, 1.0, 299.0, 1.0, 3.0, 3.0, 2.0, 1.0, 1.0
3445, 1.0, 5.0, 1.0, 5.0, 1.0, 2.0, 5.0, 5.0
3454, 1.0, 5.0, 1.0, 5.0, 1.0, 2.0, 1.0, 5.0
3457, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 299.0, 5.0
3467, 299.0, 299.0, 299.0, 2.0, 1.0, 3.0, 1.0, 1.0
3476, 299.0, 299.0, 1.0, 1.0, 3.0, 1.0, 1.0, 5.0
3484, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0
3492, 299.0, 299.0, 3.0, 1.0, 1.0, 3.0, 1.0, 3.0
3496, 1.0, 1.0, 2.0, 5.0, 2.0, 1.0, 2.0, 2.0
3510, 1.0, 2.0, 3.0, 1.0, 5.0, 1.0, 2.0, 3.0
3522, 299.0, 299.0, 3.0, 1.0, 1.0, 3.0, 1.0, 2.0
3531, 299.0, 299.0, 299.0, 2.0, 1.0, 3.0, 1.0, 3.0
3533, 299.0, 1.0, 2.0, 299.0, 2.0, 1.0, 1.0, 3.0
3536, 299.0, 2.0, 2.0, 299.0, 1.0, 1.0, 1.0, 2.0
3545, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 2.0
3561, 2.0, 2.0, 3.0, 5.0, 1.0, 2.0, 1.0, 3.0
3589, 2.0, 1.0, 3.0, 5.0, 1.0, 1.0, 1.0, 2.0
3590, 1.0, 1.0, 2.0, 5.0, 1.0, 1.0, 2.0, 2.0
3603, 2.0, 2.0, 3.0, 1.0, 299.0, 299.0, 299.0, 1.0
3620, 1.0, 1.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0
3635, 299.0, 299.0, 1.0, 1.0, 2.0, 1.0, 3.0, 3.0
3639, 299.0, 299.0, 1.0, 1.0, 5.0, 3.0, 3.0, 5.0
3640, 299.0, 1.0, 2.0, 5.0, 5.0, 2.0, 1.0, 3.0
3655, 1.0, 299.0, 299.0, 1.0, 299.0, 299.0, 299.0, 1.0
3673, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 299.0, 5.0
3678, 299.0, 299.0, 299.0, 1.0, 299.0, 299.0, 2.0, 1.0
3688, 1.0, 1.0, 2.0, 299.0, 2.0, 1.0, 1.0, 2.0
3710, 2.0, 1.0, 2.0, 299.0, 1.0, 1.0, 3.0, 2.0
3714, 2.0, 1.0, 2.0, 299.0, 2.0, 1.0, 3.0, 2.0
3715, 299.0, 2.0, 1.0, 2.0, 1.0, 299.0, 299.0, 2.0
3732, 299.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0
3744, 299.0, 1.0, 299.0, 299.0, 1.0, 299.0, 299.0, 1.0
3754, 299.0, 299.0, 299.0, 2.0, 299.0, 299.0, 299.0, 1.0
3756, 299.0, 299.0, 1.0, 2.0, 5.0, 2.0, 3.0, 2.0
3758, 2.0, 1.0, 1.0, 2.0, 1.0, 299.0, 1.0, 2.0
3761, 1.0, 2.0, 1.0, 2.0, 299.0, 1.0, 299.0, 1.0
3768, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 299.0, 1.0
3794, 299.0, 299.0, 1.0, 1.0, 3.0, 5.0, 299.0, 5.0
3797, 1.0, 2.0, 3.0, 1.0, 2.0, 5.0, 1.0, 2.0
3801, 299.0, 2.0, 3.0, 299.0, 299.0, 1.0, 2.0, 3.0
3808, 299.0, 299.0, 299.0, 1.0, 3.0, 5.0, 299.0, 1.0
3818, 1.0, 1.0, 2.0, 1.0, 299.0, 1.0, 1.0, 2.0
3824, 2.0, 1.0, 1.0, 2.0, 299.0, 1.0, 2.0, 1.0
3827, 1.0, 2.0, 1.0, 2.0, 1.0, 299.0, 299.0, 1.0
3834, 2.0, 1.0, 5.0, 299.0, 299.0, 299.0, 299.0, 1.0
3847, 2.0, 1.0, 1.0, 299.0, 299.0, 3.0, 3.0, 3.0
3859, 1.0, 1.0, 2.0, 5.0, 299.0, 299.0, 299.0, 1.0
3866, 2.0, 1.0, 2.0, 299.0, 1.0, 299.0, 1.0, 2.0
3871, 1.0, 1.0, 2.0, 5.0, 1.0, 2.0, 1.0, 2.0
3875, 1.0, 299.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0
3878, 1.0, 2.0, 3.0, 299.0, 299.0, 299.0, 299.0, 3.0
3883, 299.0, 299.0, 1.0, 1.0, 299.0, 299.0, 299.0, 2.0
3886, 2.0, 299.0, 3.0, 2.0, 2.0, 1.0, 2.0, 2.0
3891, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 5.0
3894, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 2.0
3897, 1.0, 299.0, 1.0, 2.0, 2.0, 5.0, 3.0, 1.0
3899, 1.0, 299.0, 1.0, 2.0, 1.0, 1.0, 2.0, 5.0
3909, 1.0, 2.0, 1.0, 2.0, 5.0, 5.0, 3.0, 1.0
3918, 1.0, 5.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0
3956, 1.0, 2.0, 1.0, 299.0, 299.0, 299.0, 299.0, 5.0
3958, 299.0, 1.0, 3.0, 2.0, 2.0, 1.0, 5.0, 2.0
3977, 1.0, 5.0, 1.0, 5.0, 2.0, 1.0, 5.0, 2.0
3982, 1.0, 2.0, 3.0, 5.0, 299.0, 2.0, 1.0, 2.0
4004, 299.0, 299.0, 299.0, 2.0, 2.0, 1.0, 2.0, 1.0
4031, 1.0, 299.0, 2.0, 2.0, 1.0, 1.0, 299.0, 1.0
4044, 299.0, 299.0, 1.0, 299.0, 3.0, 3.0, 3.0, 5.0
4045, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 5.0
4049, 2.0, 1.0, 2.0, 299.0, 1.0, 1.0, 1.0, 1.0
4066, 2.0, 299.0, 1.0, 3.0, 299.0, 299.0, 299.0, 1.0
4073, 1.0, 2.0, 2.0, 5.0, 2.0, 2.0, 1.0, 1.0
4080, 1.0, 2.0, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0
4081, 1.0, 2.0, 1.0, 1.0, 299.0, 299.0, 299.0, 3.0
4089, 2.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0
4102, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0, 3.0, 2.0
4107, 2.0, 1.0, 3.0, 299.0, 1.0, 5.0, 1.0, 2.0
4110, 299.0, 299.0, 1.0, 299.0, 1.0, 299.0, 1.0, 1.0
4111, 1.0, 2.0, 2.0, 1.0, 299.0, 299.0, 299.0, 2.0
4156, 1.0, 1.0, 1.0, 5.0, 299.0, 299.0, 299.0, 1.0
4171, 299.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 5.0
4172, 299.0, 2.0, 1.0, 1.0, 299.0, 299.0, 299.0, 5.0
4188, 299.0, 2.0, 3.0, 5.0, 1.0, 3.0, 3.0, 5.0
4215, 2.0, 1.0, 1.0, 5.0, 2.0, 2.0, 3.0, 5.0
4230, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 3.0
